timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715661874686,99,HTTP Request,200,OK,ConTest 1-92,,true,,147,116,14,14,https://localhost:8889/,99,0,2
1715661874785,100,HTTP Request,200,OK,ConTest 1-92,,true,,147,116,14,14,https://localhost:8889/,100,0,3
1715661874885,100,HTTP Request,200,OK,ConTest 1-92,,true,,147,116,14,14,https://localhost:8889/,100,0,3
1715661874985,100,HTTP Request,200,OK,ConTest 1-92,,true,,147,116,14,14,https://localhost:8889/,100,0,2
1715661834244,54520,HTTP Request,200,OK,ConTest 1-6,,true,,147,116,13,13,https://localhost:8889/,54520,0,54423
1715661888766,99,HTTP Request,200,OK,ConTest 1-6,,true,,147,116,13,13,https://localhost:8889/,99,0,2
1715661888865,100,HTTP Request,200,OK,ConTest 1-6,,true,,147,116,13,13,https://localhost:8889/,100,0,2
1715661888965,100,HTTP Request,200,OK,ConTest 1-6,,true,,147,116,13,13,https://localhost:8889/,100,0,3
1715661889065,100,HTTP Request,200,OK,ConTest 1-6,,true,,147,116,13,13,https://localhost:8889/,100,0,3
1715661889165,100,HTTP Request,200,OK,ConTest 1-6,,true,,147,116,13,13,https://localhost:8889/,100,0,3
1715661889265,101,HTTP Request,200,OK,ConTest 1-6,,true,,147,116,13,13,https://localhost:8889/,100,0,3
1715661834976,58909,HTTP Request,200,OK,ConTest 1-118,,true,,147,116,12,12,https://localhost:8889/,58909,0,58862
1715661834976,58909,HTTP Request,200,OK,ConTest 1-102,,true,,147,116,12,12,https://localhost:8889/,58909,0,58863
1715661835003,58882,HTTP Request,200,OK,ConTest 1-122,,true,,147,116,12,12,https://localhost:8889/,58882,0,58784
1715661893885,55,HTTP Request,200,OK,ConTest 1-122,,true,,147,116,12,12,https://localhost:8889/,55,0,53
1715661893885,100,HTTP Request,200,OK,ConTest 1-102,,true,,147,116,12,12,https://localhost:8889/,100,0,51
1715661893885,100,HTTP Request,200,OK,ConTest 1-118,,true,,147,116,12,12,https://localhost:8889/,100,0,2
1715661893941,94,HTTP Request,200,OK,ConTest 1-122,,true,,147,116,12,12,https://localhost:8889/,94,0,1
1715661893986,99,HTTP Request,200,OK,ConTest 1-102,,true,,147,116,12,12,https://localhost:8889/,99,0,2
1715661893986,99,HTTP Request,200,OK,ConTest 1-118,,true,,147,116,12,12,https://localhost:8889/,99,0,51
1715661894035,100,HTTP Request,200,OK,ConTest 1-122,,true,,147,116,12,12,https://localhost:8889/,100,0,3
1715661894085,100,HTTP Request,200,OK,ConTest 1-102,,true,,147,116,12,12,https://localhost:8889/,100,0,51
1715661894085,100,HTTP Request,200,OK,ConTest 1-118,,true,,147,116,12,12,https://localhost:8889/,100,0,3
1715661894185,54,HTTP Request,200,OK,ConTest 1-102,,true,,147,116,12,12,https://localhost:8889/,54,0,51
1715661894135,110,HTTP Request,200,OK,ConTest 1-122,,true,,147,116,12,12,https://localhost:8889/,109,0,3
1715661894185,100,HTTP Request,200,OK,ConTest 1-118,,true,,147,116,12,12,https://localhost:8889/,100,0,2
1715661894239,96,HTTP Request,200,OK,ConTest 1-102,,true,,147,116,12,12,https://localhost:8889/,96,0,2
1715661894245,90,HTTP Request,200,OK,ConTest 1-122,,true,,147,116,12,12,https://localhost:8889/,90,0,41
1715661894285,100,HTTP Request,200,OK,ConTest 1-118,,true,,147,116,11,11,https://localhost:8889/,100,0,3
1715661894335,100,HTTP Request,200,OK,ConTest 1-122,,true,,147,116,11,11,https://localhost:8889/,100,0,2
1715661894385,100,HTTP Request,200,OK,ConTest 1-118,,true,,147,116,10,10,https://localhost:8889/,100,0,3
1715661834756,64889,HTTP Request,200,OK,ConTest 1-70,,true,,147,116,9,9,https://localhost:8889/,64889,0,64790
1715661899644,100,HTTP Request,200,OK,ConTest 1-70,,true,,147,116,9,9,https://localhost:8889/,100,0,3
1715661899745,109,HTTP Request,200,OK,ConTest 1-70,,true,,147,116,9,9,https://localhost:8889/,109,0,2
1715661899854,100,HTTP Request,200,OK,ConTest 1-70,,true,,147,116,9,9,https://localhost:8889/,100,0,3
1715661899954,110,HTTP Request,200,OK,ConTest 1-70,,true,,147,116,9,9,https://localhost:8889/,110,0,2
1715661900067,107,HTTP Request,200,OK,ConTest 1-70,,true,,147,116,9,9,https://localhost:8889/,107,0,2
1715661835128,65157,HTTP Request,200,OK,ConTest 1-140,,true,,147,116,8,8,https://localhost:8889/,65157,0,65059
1715661835171,65114,HTTP Request,200,OK,ConTest 1-146,,true,,147,116,8,8,https://localhost:8889/,65114,0,65067
1715661835032,65253,HTTP Request,200,OK,ConTest 1-126,,true,,147,116,8,8,https://localhost:8889/,65253,0,65208
1715661900284,55,HTTP Request,200,OK,ConTest 1-126,,true,,147,116,8,8,https://localhost:8889/,55,0,52
1715661900284,100,HTTP Request,200,OK,ConTest 1-140,,true,,147,116,8,8,https://localhost:8889/,100,0,54
1715661900284,100,HTTP Request,200,OK,ConTest 1-146,,true,,147,116,8,8,https://localhost:8889/,100,0,3
1715661900339,95,HTTP Request,200,OK,ConTest 1-126,,true,,147,116,8,8,https://localhost:8889/,95,0,2
1715661835052,65433,HTTP Request,200,OK,ConTest 1-129,,true,,147,116,8,8,https://localhost:8889/,65433,0,65388
1715661900384,100,HTTP Request,200,OK,ConTest 1-146,,true,,147,116,8,8,https://localhost:8889/,100,0,53
1715661900384,100,HTTP Request,200,OK,ConTest 1-140,,true,,147,116,8,8,https://localhost:8889/,100,0,3
1715661900435,109,HTTP Request,200,OK,ConTest 1-126,,true,,147,116,8,8,https://localhost:8889/,109,0,6
1715661900484,110,HTTP Request,200,OK,ConTest 1-146,,true,,147,116,8,8,https://localhost:8889/,110,0,3
1715661900484,110,HTTP Request,200,OK,ConTest 1-140,,true,,147,116,8,8,https://localhost:8889/,110,0,61
1715661900484,110,HTTP Request,200,OK,ConTest 1-129,,true,,147,116,8,8,https://localhost:8889/,110,0,63
1715661900544,100,HTTP Request,200,OK,ConTest 1-126,,true,,147,116,8,8,https://localhost:8889/,100,0,5
1715661900594,55,HTTP Request,200,OK,ConTest 1-129,,true,,147,116,8,8,https://localhost:8889/,55,0,52
1715661900594,100,HTTP Request,200,OK,ConTest 1-140,,true,,147,116,8,8,https://localhost:8889/,100,0,3
1715661900594,100,HTTP Request,200,OK,ConTest 1-146,,true,,147,116,8,8,https://localhost:8889/,100,0,54
1715661900649,51,HTTP Request,200,OK,ConTest 1-129,,true,,147,116,8,8,https://localhost:8889/,51,0,47
1715661900644,100,HTTP Request,200,OK,ConTest 1-126,,true,,147,116,8,8,https://localhost:8889/,100,0,5
1715661900694,54,HTTP Request,200,OK,ConTest 1-140,,true,,147,116,8,8,https://localhost:8889/,54,0,52
1715661900700,95,HTTP Request,200,OK,ConTest 1-129,,true,,147,116,8,8,https://localhost:8889/,95,0,47
1715661900694,101,HTTP Request,200,OK,ConTest 1-146,,true,,147,116,8,8,https://localhost:8889/,101,0,4
1715661900749,50,HTTP Request,200,OK,ConTest 1-140,,true,,147,116,8,8,https://localhost:8889/,50,0,48
1715661900744,100,HTTP Request,200,OK,ConTest 1-126,,true,,147,116,7,7,https://localhost:8889/,100,0,5
1715661900795,54,HTTP Request,200,OK,ConTest 1-129,,true,,147,116,6,6,https://localhost:8889/,54,0,51
1715661900795,109,HTTP Request,200,OK,ConTest 1-146,,true,,147,116,6,6,https://localhost:8889/,108,0,3
1715661900849,95,HTTP Request,200,OK,ConTest 1-129,,true,,147,116,5,5,https://localhost:8889/,95,0,2
1715661835085,66030,HTTP Request,200,OK,ConTest 1-100,,true,,147,116,4,4,https://localhost:8889/,66030,0,65931
1715661901114,100,HTTP Request,200,OK,ConTest 1-100,,true,,147,116,4,4,https://localhost:8889/,100,0,2
1715661901214,100,HTTP Request,200,OK,ConTest 1-100,,true,,147,116,4,4,https://localhost:8889/,100,0,2
1715661901314,100,HTTP Request,200,OK,ConTest 1-100,,true,,147,116,4,4,https://localhost:8889/,100,0,3
1715661901415,99,HTTP Request,200,OK,ConTest 1-100,,true,,147,116,4,4,https://localhost:8889/,99,0,2
1715661834891,115215,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-106,text,false,,3161,0,3,3,https://localhost:8889/,0,0,115215
1715661834968,115138,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-117,text,false,,3161,0,3,3,https://localhost:8889/,0,0,115138
1715661834949,115157,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-114,text,false,,3161,0,3,3,https://localhost:8889/,0,0,115157
1715661950107,98,HTTP Request,200,OK,ConTest 1-117,,true,,147,116,3,3,https://localhost:8889/,98,0,55
1715661950107,98,HTTP Request,200,OK,ConTest 1-114,,true,,147,116,3,3,https://localhost:8889/,98,0,52
1715661950107,98,HTTP Request,200,OK,ConTest 1-106,,true,,147,116,3,3,https://localhost:8889/,98,0,3
1715661950205,54,HTTP Request,200,OK,ConTest 1-106,,true,,147,116,3,3,https://localhost:8889/,54,0,51
1715661950205,100,HTTP Request,200,OK,ConTest 1-114,,true,,147,116,3,3,https://localhost:8889/,100,0,53
1715661950205,100,HTTP Request,200,OK,ConTest 1-117,,true,,147,116,3,3,https://localhost:8889/,100,0,3
1715661950259,106,HTTP Request,200,OK,ConTest 1-106,,true,,147,116,3,3,https://localhost:8889/,106,0,2
1715661950305,120,HTTP Request,200,OK,ConTest 1-114,,true,,147,116,3,3,https://localhost:8889/,120,0,11
1715661950305,120,HTTP Request,200,OK,ConTest 1-117,,true,,147,116,3,3,https://localhost:8889/,120,0,71
1715661950365,110,HTTP Request,200,OK,ConTest 1-106,,true,,147,116,3,3,https://localhost:8889/,110,0,13
1715661950425,100,HTTP Request,200,OK,ConTest 1-117,,true,,147,116,3,3,https://localhost:8889/,100,0,3
1715661950425,100,HTTP Request,200,OK,ConTest 1-114,,true,,147,116,3,3,https://localhost:8889/,100,0,52
1715661950475,100,HTTP Request,200,OK,ConTest 1-106,,true,,147,116,3,3,https://localhost:8889/,100,0,3
1715661950525,54,HTTP Request,200,OK,ConTest 1-114,,true,,147,116,3,3,https://localhost:8889/,54,0,52
1715661950525,110,HTTP Request,200,OK,ConTest 1-117,,true,,147,116,3,3,https://localhost:8889/,110,0,2
1715661950579,61,HTTP Request,200,OK,ConTest 1-114,,true,,147,116,3,3,https://localhost:8889/,61,0,58
1715661950575,110,HTTP Request,200,OK,ConTest 1-106,,true,,147,116,2,2,https://localhost:8889/,110,0,3
1715661950636,99,HTTP Request,200,OK,ConTest 1-117,,true,,147,116,1,1,https://localhost:8889/,99,0,3
